Flow Duration,Total Fwd Packets,Total Backward Packets,Flow Bytes/s,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow IAT Mean
-0.16446239619498104,-0.3954041595810563,0.12674710923676513,-0.08510796357995976,-0.1984315611753566,0.31730445406797914,0.31003579092930805
-1.0299990466272695,0.6662577932029405,-1.1786992317645535,-0.5283918513902174,-0.19192272423416568,-0.5810276733893225,0.8758802202638084
0.9393410557871757,0.8376697907236169,-1.581623648202421,0.6505926461047571,0.3563389074891187,0.40150829292985074,-1.4261131887964915
0.040766210732390284,-1.2265118844584364,0.960266625671634,-1.7254230217151232,0.08766054073858759,0.2202821143654748,1.3579884428733964
-1.2498308698743918,0.07757703036525823,-0.6814852744579556,0.21613579596279955,0.7778365883638354,0.5135821098189507,0.1728313289040827
0.554636158995196,1.0654328236727717,-0.10732627189527577,0.7471630211625537,0.09103861717588937,1.275846070781177,1.4122122713805059
0.2978940863661139,0.9008057477397466,0.817760715551127,-0.10300150921549037,0.7173715949404481,-0.25145248937806514,0.2708221781818982
-1.490844371841825,-1.3147433289690942,1.3235601797214986,-0.2331733113614322,0.7427294525736656,-0.9209549170069402,0.6721568226073817
-1.475294760296973,-1.3362445627664683,0.22221197710535384,0.2121685154529906,0.14333056272142838,-0.07889439438737036,0.5115773549909091
-1.1664436714470923,-0.5862350848694503,0.7284426401802214,0.14540924666794464,-1.26408287944729,0.7888282591895799,0.8884266990881837
0.4363043792919576,0.21789078199512002,-0.41391738560202973,-0.6645016866794805,0.7939072136685028,0.508137425233973,-2.2069282770521057
-0.28499577264098164,-1.4987349760609734,-0.7088061340288266,-1.3979123231744763,-0.8021735462613295,-0.7438540107417754,-0.9076553418828455
-0.35951858871188336,-0.3892707926871655,0.2689857839271701,1.6670258428576652,-0.46772127509156974,0.5053195093243631,0.8386511274615016
-0.6221462232534718,0.4904702160678138,0.24810727463720522,1.0027821517979654,1.1051730757294163,-0.1652244105957529,-0.04626927485036268
0.7681650376866214,-0.719995160664112,-0.7823432351188808,0.126234317978861,1.2449177739297357,0.7937364104662725,0.2705466406926308
-0.02111622031628995,1.6823684906811434,-0.599627007816322,-1.1825208729284888,0.9951832931270863,0.34365274222017445,2.8258239596640826
0.9161409046843308,1.62264704209495,1.204731176852803,-1.0825895777903125,0.6479810491047961,-0.28225548110203386,-0.026185977910570868
1.4323164651795441,-0.6487744780997322,-0.32975784988848106,0.7741605862971752,0.43139545861036943,0.10040672349246471,0.3844741292596005
-1.257784503031806,1.1799865838148018,-0.7841263915940324,0.9518843270627908,-0.7251604533836181,0.13267869318275557,-0.44231182058600305
0.42393780854973784,-0.601282052626725,1.6287226785040614,-0.7968832897982147,-1.2362435496436892,-0.3477276159175009,0.19233124258597886
-0.3573465965499126,1.201425542561215,0.8561973844262587,0.6400845703694408,0.7959833763975641,-1.5600280695728477,1.1841308944227233
-0.5112705791018975,1.5978868286799557,1.4017361344616477,0.27228714177986435,0.2254882074758353,0.8026965858161027,1.297525036009324
0.0966552787467923,-0.6372939673432695,0.4515454856364803,0.02505144826990389,-1.078325781625158,-0.8642644608739676,-0.35592388090726973
-1.3510945607453202,-1.671820275608295,0.13567171619033241,0.16967389480578893,0.045596579070768195,0.05806268963309296,0.6770359178366795
-0.01754602852598286,0.9849140564194597,0.46578491218455953,-0.3314891835541822,-0.5656951730923021,-0.7144897264873136,0.776272365658335
-0.7336972461396063,0.4459292207643187,0.5922756106807039,-0.024386566203982163,0.12789095891921265,1.5183044848021334,0.5576333674289584
-0.3757863948927771,-0.5272907853311835,0.3592502050293516,-0.029349623928575,0.05023822850459153,-0.01188622297648756,0.12096097526064914
0.032591251215595335,1.26980562469313,-1.0809572072558211,0.9732830510961814,1.1312493747357935,-0.4412776997639631,-1.0891910836547718
-0.36522889053099206,1.2599968839913482,0.788821782233885,0.6451281053600806,0.8118918369471733,-1.5268626270347319,1.1146438836914756
-1.2425681406640134,-0.8185448927155053,0.46729492397823036,0.2464899660291586,0.014607214797638254,-0.07189822047081129,0.04197718268040643
1.5378044819629746,0.11351874956706884,-1.186485951024046,0.2436065212027625,1.518085128696729,0.6830129145411379,-0.8074186681430019
-0.5963375473308751,-0.8403930356318721,0.25457418734331183,0.7043898468544724,1.5184891706847767,-1.2988737904304273,-2.143358293619037
-1.0163651241639937,-0.2740952231175563,0.2142959809015667,0.058283844065062526,0.6076784859706911,1.529521092774425,0.698246422743807
-1.0186990538107212,0.975999248748001,1.4827193274369934,-1.2856451801208881,-0.18778637077732763,0.5429091334849055,0.21338959147645686
0.45983228487039485,0.8564327158550875,-1.5892360559015153,0.05012824064533351,-0.5403877376510229,-0.4544889673706322,1.9983032114410626
0.7320737593050118,-1.0417338676123493,0.6988207842210885,-1.4955639992139247,-0.03162996152945549,0.687087057599751,0.24315066976789573
-1.5607055897092084,-1.4332006736280072,0.32501953763603636,1.7197945975570552,-0.3514545332093234,0.4894755926622479,-0.34596766827899694
1.1612768827007165,0.5858176841740586,1.6212779829480886,-1.241770524679604,-0.9956811129367548,-0.24027433879891377,-0.6333753186904608
0.7976718703640807,0.10590456502117461,0.9380891485798581,-0.8780316478920708,1.2738788627178321,-0.8787967837749786,0.6672175940319155
-1.3700310548036632,1.5498907256104992,-0.7270130986722636,-0.014564838497528931,-0.15601224990740561,-0.5251694545995562,-0.3393345208338486
1.2364271114558645,-1.5758317228215544,0.614746841786257,0.14875832576576584,0.8558695871645874,-2.7835766705304814,0.4119951937210174
-1.3905900806808105,-1.5072978568213489,0.06042208048752501,0.40692429790722817,0.20265596018900453,0.08133802286057659,0.5529867924500523
-0.05097571129865907,-1.565481562250645,-1.530213049992273,0.01893977320424106,-0.11827085280275665,-0.09525231116849242,-0.27758307820148864
-0.031562291807577074,1.1541392114341775,0.17876266540840657,0.7126928713337953,-1.9108657111149632,-0.3905480298856249,0.5858370105237372
-0.7373075235353552,-0.9451128473052564,1.624748968179833,1.2451492535906339,-0.8030097366912298,-0.9291837579993165,-2.0538106841747923
0.9121924015090566,1.6241673274234047,1.134258912527963,-0.28914371962507757,2.2278291093485465,-0.40138238536441184,0.26042176980789766
-0.8456075953779785,-0.27331986404641995,0.7133923961943728,0.32051721999575467,-0.720276816423562,1.0552994984964168,0.3371783849608419
0.7658727573525612,-1.2841603310849572,0.976733493772028,0.6704800248053268,-1.1185320668278893,1.677946074144313,-0.10299774205099782
-1.0074288037584127,-0.19649107938584762,-0.2188148060413461,-0.10488556924299448,-0.6088406903796932,-0.15116160181247185,-1.6287251706113135
-1.2799554863450597,1.3522414139668435,-0.393758473186668,-1.00446152125332,0.46071885111232547,1.5933050869404293,1.8778650595868536
-0.060793976564408006,0.8962730594205869,0.702537332377031,1.0572432257648468,-1.4994413987186452,-1.016967318427671,0.5480911404757218
-0.6350906934304512,-1.428558910972245,0.14636820445752774,0.2938120404251754,-0.04312532474031292,0.7410965071423492,-0.6764379021631954
-1.5050506583430283,0.8377892678205261,1.5798185902472353,-0.684510172407589,0.6110502121983078,0.4438036285982366,0.10919973897554824
-0.3589577872303402,0.12764367583088887,-1.26925154291071,0.47974264330712935,1.2691078903211246,1.0784947615288032,-0.23128970162386847
0.9445135627174494,1.1993264707025086,-0.3891216757942701,0.3611770068367278,1.0297169069415422,0.949873048461721,0.7634142623113931
-0.13969251889933895,-1.3668664780035515,-0.7316500891526713,-0.765480944821375,0.07018250222720651,0.469493069896806,-0.34764359828851293
-0.04449603247598982,-1.1449017864027484,-0.7695182463156749,-0.5012038934445757,-0.26709239655596817,0.36276544216213685,-0.6234455744964572
-0.5498008220616469,0.16390470754829228,-0.9937927464923414,-0.8297173737415291,-1.5487000968838056,-1.511154057833212,-0.15479865952789829
-0.42269593290635027,-1.211585280738256,1.2206261963446008,-0.515864175380861,1.3842727525120817,0.23835781337070394,-0.9993022228394111
1.2961833798301243,0.8858814258754456,1.1965647666042274,0.790376736686814,0.4038578491140798,0.0445327491410486,0.6327066600344098
0.2975642717535975,-0.4332419764028286,0.987334770057155,0.4362866465075882,-0.48291748822134484,0.20527735844287465,-0.2624667171176315
-0.8246380818905164,-1.224404775881841,0.344145720191231,0.6023753461385726,-0.07016331027680639,0.3932322876969439,-0.4655713310252977
0.3487762891248327,0.0388230874742516,-0.21395430866298715,-0.7029952378698897,0.8538338313935322,-0.5387173164407402,-0.3323202639925942
-0.5651047241186522,0.042629623798002614,0.7630921525709766,0.044105101234581445,-0.6999499475337899,1.067174856900383,0.45713282439762853
-1.3117563713029685,-1.3859379398443719,-1.6276948641370852,0.17383850373887005,1.5608672916875395,-1.9784881847527822,0.5845878279445258
0.9873998402917805,-1.3618869387112553,-0.4219881100012717,-0.32029015976688463,2.0002512532707093,-0.6444567277609785,-1.289429838584581
-1.6476625496426387,-0.7590471852248675,-1.1579982561574,-1.131115755894514,-0.4226415438520132,0.15496327735114132,2.2571456368595966
-0.17617390647749007,-1.2236652181162433,0.9970006428079563,-0.15256535651907005,1.4466296358282555,0.18483551544970844,-0.8234440445619728
-0.1542224991984656,0.4278920558452291,-1.242111513161729,0.2685604666383283,-0.5544783997146703,0.25202518392090023,0.6104399899895046
-0.6525035215848632,0.966468633089165,1.602902234628548,-0.06138317270273505,1.1973285170466303,0.5666079141491376,-0.7634473231454448
0.6210568187984024,-0.06792654605079086,0.5957679773576694,1.092090172239327,-0.1883225346897946,0.22888529041267486,0.017657771056874258
0.6324892135812628,0.26303520548463843,-0.31122238094294075,-1.2592326446030682,0.2772006061834524,-0.6719472177478136,-0.13660276628977364
0.06602393900103767,-1.3251030564787047,-0.4876164773686632,-1.4222746781807802,-0.9393538798874709,-0.9544812877105996,-0.6642374107196914
-0.1649105648269114,-0.7961487767602691,1.1780496680313286,-0.21159685947670706,1.3666981944315084,-1.126140701919759,0.5223360122151124
-1.567875732884009,-1.417054883443523,0.2684547180125773,1.8138453185912204,-0.4585671270249963,0.32871748909701337,0.03434836177754064
0.8642340291876844,0.21809299419593026,-0.9123565714805368,-2.2283018201391043,-0.5091893192478332,-0.4738511109290573,1.1057875559813406
1.4103624283316747,-0.6290258178296839,0.7685268915363749,-0.17378019502004263,1.4177419244494853,-1.2024538893584076,-0.6507738303421033
-0.1261287641010067,-0.5532897874830259,-0.6328243690525408,-0.6164753428479314,0.27774784350977083,1.2002188382680234,-0.8139096844416829
1.2415907198625065,-1.3440033785294871,0.9394174790983416,-0.20286716006418787,-0.6393145672260535,-0.5389403637364276,-0.883584373086752
-0.8132637915091101,1.5747354646944014,1.0583519770504772,0.8087994072076141,-0.8839275914866489,0.6435972200789859,1.4351666500560611
-0.23674385921396354,0.5301903648939217,0.6367562912371381,-1.074743657549072,-2.174291066311498,0.1287569981635449,0.12696859174342245
-0.23327731121677775,0.8593284082492476,0.6636354553944022,-0.6107098410466699,-0.5669741297204187,-0.7162303399321188,0.8631013236824591
0.5770591958296685,0.5355192286335612,-0.7899814808463924,-0.10577886760955277,-2.0082283820865245,-0.7085986308890784,-1.0124508021035101
0.34496689772587674,-0.5076173028810907,-0.8637268182078918,-0.22991951240691658,1.4102018967142937,0.4693119224947188,0.788849777615378
-0.48960729107681517,-1.2020539731044606,0.07251283478364326,-0.33450706670855546,-0.5117648746506186,0.5653651774741938,-0.617543358214569
-1.6208492652380486,0.5629854131596148,0.864329999044056,0.3937236142507685,0.39109898497419615,-0.9256790753393407,0.4914276085818555
1.2212891989109946,1.3936264243070209,-1.4699418625829972,-1.04564025631196,0.1958237662387825,0.8271029463067806,-0.3050285308913161
-0.9407889917473906,1.092705197413369,-0.85534837397993,0.7334519867455318,-0.5865587562625751,-0.0990960285904472,-0.59523129595399
-0.04770549210146263,0.7219575410056073,-0.5503431158869074,-0.3801620533424681,0.7910787628095394,-0.5015183874807724,1.7427764023507992
0.19997676310304335,-0.9933958311056809,-1.0745498638211228,-0.6515912736693428,-0.5812815393204097,-0.3680169102092643,-0.45960725009433445
-1.4457853910080811,1.3174645349733254,0.27864459311109224,-0.7695172479430585,1.1707973431898038,-0.10653692945046839,-1.3017203643409923
0.4553188625552137,0.9774039726223853,-1.0942882975689465,0.061659426539917184,-2.196176760892116,0.022520504480473276,-0.7918393827408605
-1.481755205156048,-0.7095497209103192,0.25256225856568476,0.04092774916651688,-0.011482662012936351,-0.3575668278670815,0.2409557619634669
-0.17359477566936196,-1.5305662544776177,-0.13563544099673613,-0.3558142444577889,0.6357810403949316,0.7227271106954469,0.3853709065992236
-1.3548231278482867,0.5174350157796298,-1.1406890641395382,-0.11816086185673878,-2.381738671824806,0.43967671279026777,2.0245610608080216
0.4659753346960893,0.46201322003602735,-0.21092422153848484,0.7083592629994788,1.1128319933344257,-1.9445477176195223,-0.17057409189721523
-0.48982369776615964,0.05008236327871929,-0.9169412794207791,-0.6249996805528011,-0.13536725683838136,1.84140413110577,-0.7936136743461016
-0.8435317191270376,0.8610083983457584,0.8153763074921515,-1.7165161678293854,-1.3142440144072514,0.7420564384165542,0.15799831723412958
-1.5485385501485214,-1.4119427267804834,0.22965627626604634,1.8392542069158593,-0.5118498100248424,0.24092433488916723,0.23327120424092007
-1.113374903635401,-1.1571492188477048,1.67724673244992,-0.7584529064431174,1.3418024284299195,0.38168519327704986,-1.1495732115720223
0.6292735523300701,-1.2019199285478452,1.4570221288502434,-0.470132633787607,1.3687667623425117,-1.3765942373382105,-1.718947090054379
0.8352326639863953,1.0390876174035326,-1.5539193474947435,0.7865654670024725,0.03921535194397696,0.4177306623330661,-1.4529142943936748
1.1748975826400825,1.0500273710567578,0.48112114750783525,2.141161069071324,-0.7656142918495156,-0.10642113428849478,0.1889618506228245
0.8804339754901367,-1.1249973092420165,-0.3428460813764235,-2.0796404599333855,-1.0793670518736682,-0.532397153949974,-0.7103047326111952
0.8617898874250497,-0.11935942097598291,-0.8680389870147698,-2.231783803384458,0.43373136769994103,-0.9769431655727667,0.7523897065205226
0.9184852506279165,0.9240351178709032,0.7801530543728272,0.29897783740641637,2.037756675770497,-0.1630310922728641,-0.8729598768332435
-0.2239202375069159,-0.03212546862819285,1.3844276701291764,-0.03283003800951101,-0.12730704493580736,-0.09118917462978532,-0.2810906502946652
-0.9018774047502677,-0.9847825543296211,-0.8429664360945117,-0.014698179515060361,0.4817597636273287,0.12777508446424252,-0.15442295983355958
0.08811328737144072,0.1650505469315293,1.7101056890076356,0.25067580024737973,-0.5015249390597696,0.4883309457107744,1.1728474536419593
-0.12643679277163314,0.6204346608920619,1.4070582079264735,1.3567662405087613,-1.1471831981459322,-0.38200290568747364,0.3373914740327931
-0.45137068933405045,-0.9655793998834311,0.3615319090585396,1.072641786644003,0.6300252937536812,-0.8610657761829227,0.20747991859010972
-1.0621619186573046,1.6316809545872883,-0.31773735007957,-0.19421617550949857,0.6567266203622347,0.5413382456364918,-0.023279438881979517
0.6996225106722678,-0.9534021275022991,0.7282633807407279,-1.6721737716031941,-0.07523268553596332,0.41051807295013304,0.8174075450996259
0.4388645039708643,-0.5315551143264671,0.8303897484663948,0.8427712040411439,0.9888211022427308,1.366687525482384,-0.5976643512926705
-1.3779512441533581,-0.9311848212890145,0.7695413097688895,0.2513533090820427,0.5581823896784284,-1.0270177795676931,2.4188907412569
-0.6857478585132591,0.4765541455745991,0.609829398067476,-0.9099746741880851,-0.421887070525195,-0.6691253188417944,0.7482564480865002
